%ERS4 N2O fluxes for plot 1 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,146.937500,1.000000,NaN,NaN,379.718651,0.010827,0.051398,0.752000,-0.179574,293.114136,0.400000,0.900000,0.050000,0.005053,1000.000000,1000.000000,69.265783,% u* low,,%      
2022.000000,147.020833,1.000000,0.178281,0.178281,3.385511,0.026330,0.139162,3.585000,-16.523260,293.293231,0.400000,0.900000,0.050000,0.005068,1000.000000,1000.000000,69.060773,%         ,,%      
2022.000000,147.104167,1.000000,2.132272,2.132272,34.046955,0.031314,0.153726,3.127000,-12.405160,292.120406,0.400000,0.900000,0.050000,0.005084,1000.000000,1000.000000,68.843430,%         ,,%      
2022.000000,147.187500,1.000000,NaN,NaN,-13.454190,0.009193,0.063971,1.976000,-4.771192,290.822453,0.400000,0.900000,0.050000,0.005100,1000.000000,1000.000000,68.627451,% u* low,,%      
2022.000000,147.270833,1.000000,0.842931,0.842931,10.419127,0.040451,0.179462,3.075000,-1.190414,290.973977,0.400000,0.900000,0.050000,0.005116,1000.000000,1000.000000,68.412823,%         ,,%      
2022.000000,147.354167,1.000000,3.058570,3.058570,26.878322,0.056897,0.218435,3.052000,18.138030,291.658690,0.400000,0.900000,0.050000,0.005132,1000.000000,1000.000000,68.199532,%         ,,%      
2022.000000,147.437500,1.000000,2.842873,2.842873,20.342280,0.069876,0.239880,3.478000,94.597320,292.986608,0.400000,0.900000,0.050000,0.005147,1000.000000,1000.000000,68.000777,%         ,,%      
2022.000000,147.520833,1.000000,1.278576,1.278576,7.610251,0.084004,0.317714,4.684000,122.448400,294.423350,0.400000,0.900000,0.050000,0.005163,1000.000000,1000.000000,67.790045,%         ,,%      
2022.000000,147.604167,1.000000,10.135670,10.135670,58.007695,0.087365,0.271087,4.196000,213.607300,295.433506,0.400000,0.900000,0.050000,0.005179,1000.000000,1000.000000,67.580614,%         ,,%      
2022.000000,147.687500,1.000000,7.119255,7.119255,61.428481,0.057948,0.223091,2.517000,36.906590,294.478174,0.400000,0.900000,0.050000,0.005195,1000.000000,1000.000000,67.372474,%         ,,%      
2022.000000,147.770833,1.000000,NaN,NaN,122.365485,0.022389,0.081138,0.662000,2.715048,291.229108,0.400000,0.900000,0.050000,0.005211,1000.000000,1000.000000,67.165611,% u* low,,%      
2022.000000,147.854167,1.000000,2.349677,2.349677,28.830009,0.040751,0.180799,2.436000,NaN,NaN,0.400000,0.900000,0.050025,0.005226,1000.000000,1000.000000,66.968044,%         ,,% uncorrected u*
2022.000000,147.937500,1.000000,NaN,NaN,40.058784,NaN,NaN,1.954000,NaN,NaN,0.400000,0.900000,0.050176,0.005242,1000.000000,1000.000000,66.734834,% low winds,,%      
2022.000000,148.020833,1.000000,0.378155,0.378155,4.749781,0.039808,0.176717,2.193000,-1.381255,NaN,0.400000,0.900000,0.050328,0.005258,1000.000000,1000.000000,66.502853,%         ,,% filled u*+H
2022.000000,148.104167,1.000000,2.379377,2.379377,37.330075,0.031869,0.129353,1.869000,2.340340,286.172301,0.400000,0.900000,0.050479,0.005274,1000.000000,1000.000000,66.272469,%         ,,%      
2022.000000,148.187500,1.000000,0.792872,0.792872,12.215629,0.032453,0.161793,2.245000,-9.840899,285.142755,0.400000,0.900000,0.050630,0.005290,1000.000000,1000.000000,66.043478,%         ,,%      
2022.000000,148.270833,1.000000,-4.689991,-4.689991,-39.794956,0.058927,0.239100,3.236000,14.979470,285.756432,0.400000,0.900000,0.050781,0.005306,1000.000000,1000.000000,65.815869,%         ,,%      
2022.000000,148.354167,1.000000,7.235679,7.235679,49.272987,0.073424,0.277007,3.552000,84.735500,287.841654,0.400000,0.900000,0.050933,0.005321,1000.000000,1000.000000,65.601767,%         ,,%      
2022.000000,148.437500,1.000000,NaN,NaN,NaN,0.080754,0.308157,3.651000,107.675700,289.424051,0.400000,0.900000,0.051084,0.005337,1000.000000,1000.000000,65.376803,% tga filt,% manual filter,%      
2022.000000,148.520833,1.000000,16.995906,16.995906,110.988471,0.076566,0.281908,2.494000,106.200000,290.076225,0.400000,0.900000,0.051235,0.005353,1000.000000,1000.000000,65.153185,%         ,,%      
2022.000000,148.604167,1.000000,17.279890,17.279890,106.142780,0.081399,0.255251,2.456000,175.496400,291.305811,0.400000,0.900000,0.051386,0.005369,1000.000000,1000.000000,64.930900,%         ,,%      
2022.000000,148.687500,1.000000,17.056527,17.056527,115.953914,0.073549,0.257850,2.952000,108.548700,292.068461,0.400000,0.900000,0.051538,0.005385,1000.000000,1000.000000,64.709749,%         ,,%      
2022.000000,148.770833,1.000000,20.931060,20.931060,260.503217,0.040174,0.178806,2.225000,-0.133386,291.461207,0.400000,0.900000,0.051689,0.005400,1000.000000,1000.000000,64.502037,%         ,,%      
2022.000000,148.854167,1.000000,NaN,NaN,277.922721,0.022907,0.118618,1.695000,-8.839041,289.502008,0.400000,0.900000,0.051840,0.005416,1000.000000,1000.000000,64.283604,% u* low,,%      
2022.000000,148.937500,1.000000,NaN,NaN,NaN,0.017490,0.091284,0.896000,-4.255797,287.637888,0.400000,0.900000,0.051991,0.005432,1000.000000,1000.000000,64.066458,% tga filt,% manual filter,%      
2022.000000,149.020833,1.000000,NaN,NaN,NaN,0.011196,0.075268,0.792000,-7.069328,286.631836,0.400000,0.900000,0.052143,0.005448,1000.000000,1000.000000,63.850404,% tga filt,% manual filter,%      
2022.000000,149.104167,1.000000,NaN,NaN,NaN,0.006915,0.044450,0.562000,-1.266094,286.260681,0.400000,0.900000,0.052294,0.005464,1000.000000,1000.000000,63.635798,% tga filt,% manual filter,%      
2022.000000,149.187500,1.000000,NaN,NaN,NaN,0.011425,0.044314,0.325000,0.288418,285.220384,0.400000,0.900000,0.052445,0.005479,1000.000000,1000.000000,63.434021,% tga filt,% manual filter,%      
2022.000000,149.270833,1.000000,NaN,NaN,NaN,0.031973,0.070376,0.877000,11.483750,287.087385,0.400000,0.900000,0.052596,0.005495,1000.000000,1000.000000,63.221838,% tga filt,% manual filter,%      
2022.000000,149.354167,1.000000,NaN,NaN,NaN,0.064793,0.155198,2.215000,97.807330,291.027658,0.400000,0.900000,0.052748,0.005511,1000.000000,1000.000000,63.010706,% tga filt,% manual filter,%      
2022.000000,149.437500,1.000000,NaN,NaN,NaN,0.079845,0.216701,2.931000,182.613300,294.198995,0.400000,0.900000,0.052899,0.005527,1000.000000,1000.000000,62.800977,% tga filt,% manual filter,%      
2022.000000,149.520833,1.000000,NaN,NaN,NaN,0.087472,0.131468,2.560000,189.612000,296.197815,0.400000,0.900000,0.053050,0.005543,1000.000000,1000.000000,62.592459,% tga filt,% manual filter,%      
2022.000000,149.604167,1.000000,NaN,NaN,NaN,0.082979,0.149264,2.928000,182.729400,297.493948,0.400000,0.900000,0.053201,0.005558,1000.000000,1000.000000,62.396366,% tga filt,% manual filter,%      
2022.000000,149.687500,1.000000,NaN,NaN,NaN,0.070832,0.268438,3.675000,77.700040,297.858499,0.400000,0.900000,0.053353,0.005574,1000.000000,1000.000000,62.189989,% tga filt,% manual filter,%      
2022.000000,149.770833,1.000000,NaN,NaN,NaN,0.044981,0.200892,3.227000,-6.103309,296.276358,0.400000,0.900000,0.053504,0.005590,1000.000000,1000.000000,61.984973,% tga filt,% manual filter,%      
2022.000000,149.854167,1.000000,NaN,NaN,NaN,0.002203,0.035809,1.106000,-3.955590,292.990517,0.400000,0.900000,0.053655,0.005606,1000.000000,1000.000000,61.781127,% tga filt,% manual filter,%      
2022.000000,149.937500,1.000000,NaN,NaN,NaN,0.002437,0.032963,0.793000,-2.370995,291.660583,0.400000,0.900000,0.053807,0.005622,1000.000000,1000.000000,61.578264,% tga filt,% manual filter,%      
2022.000000,150.020833,1.000000,NaN,NaN,NaN,0.003486,0.035173,0.769000,-1.787180,290.793959,0.400000,0.900000,0.053958,0.005637,1000.000000,1000.000000,61.387618,% tga filt,% manual filter,%      
2022.000000,150.104167,1.000000,NaN,NaN,NaN,0.014782,0.087776,1.182000,-7.246588,290.645236,0.400000,0.900000,0.054109,0.005653,1000.000000,1000.000000,61.187157,% tga filt,% manual filter,%      
2022.000000,150.187500,1.000000,NaN,NaN,NaN,0.004921,0.047104,0.913000,-3.897444,289.783821,0.400000,0.900000,0.054260,0.005669,1000.000000,1000.000000,60.987829,% tga filt,% manual filter,%      
2022.000000,150.270833,1.000000,NaN,NaN,NaN,0.015973,0.051226,0.397000,1.335349,289.616992,0.400000,0.900000,0.054412,0.005685,1000.000000,1000.000000,60.789446,% tga filt,% manual filter,%      
2022.000000,150.354167,1.000000,NaN,NaN,NaN,0.058791,0.130700,2.627000,72.309300,295.698101,0.400000,0.900000,0.054563,0.005701,1000.000000,1000.000000,60.592352,% tga filt,% manual filter,%      
2022.000000,150.437500,1.000000,NaN,NaN,NaN,0.098807,0.387354,5.266000,182.462400,NaN,0.400000,0.900000,0.054714,0.005716,1000.000000,1000.000000,60.406928,% tga filt,% manual filter,%      
2022.000000,150.520833,1.000000,NaN,NaN,NaN,0.100229,0.368142,4.931000,251.698200,NaN,0.400000,0.900000,0.054865,0.005732,1000.000000,1000.000000,60.211968,% tga filt,% manual filter,%      
2022.000000,150.604167,1.000000,NaN,NaN,NaN,0.089219,0.316549,4.662000,195.868400,302.460741,0.400000,0.900000,0.055017,0.005748,1000.000000,1000.000000,60.017919,% tga filt,% manual filter,%      
2022.000000,150.687500,1.000000,NaN,NaN,NaN,0.086047,0.321190,4.686000,74.791330,301.892954,0.400000,0.900000,0.055168,0.005764,1000.000000,1000.000000,59.825121,% tga filt,% manual filter,%      
2022.000000,150.770833,1.000000,NaN,NaN,NaN,0.058038,0.260107,3.901000,-2.836865,300.575588,0.400000,0.900000,0.055319,0.005780,1000.000000,1000.000000,59.633391,% tga filt,% manual filter,%      
2022.000000,150.854167,1.000000,NaN,NaN,NaN,0.023900,0.144749,2.587000,-34.740920,298.104888,0.400000,0.900000,0.055470,0.005795,1000.000000,1000.000000,59.452977,% tga filt,% manual filter,%      
2022.000000,150.937500,1.000000,NaN,NaN,NaN,0.004824,0.051243,0.901000,-6.017140,295.874837,0.400000,0.900000,0.055622,0.005811,1000.000000,1000.000000,59.263122,% tga filt,% manual filter,%      
2022.000000,151.020833,1.000000,NaN,NaN,NaN,0.018395,0.126181,2.375000,-34.755280,295.505107,0.400000,0.900000,0.055773,0.005827,1000.000000,1000.000000,59.074481,% tga filt,% manual filter,%      
2022.000000,151.104167,1.000000,NaN,NaN,NaN,0.004784,0.054470,1.224000,-8.134038,293.346503,0.400000,0.900000,0.055924,0.005843,1000.000000,1000.000000,58.886873,% tga filt,% manual filter,%      
2022.000000,151.187500,1.000000,NaN,NaN,NaN,0.013600,0.081110,0.859000,-5.746797,292.325444,0.400000,0.900000,0.056075,0.005859,1000.000000,1000.000000,58.700290,% tga filt,% manual filter,%      
2022.000000,151.270833,1.000000,NaN,NaN,NaN,0.027121,0.074309,0.334000,7.310083,NaN,0.400000,0.900000,0.056227,0.005874,1000.000000,1000.000000,58.524515,% tga filt,% manual filter,%      
2022.000000,151.354167,1.000000,NaN,NaN,NaN,0.075211,0.283338,3.010000,99.425980,NaN,0.400000,0.900000,0.056378,0.005890,1000.000000,1000.000000,58.339898,% tga filt,% manual filter,%      
2022.000000,151.437500,1.000000,NaN,NaN,NaN,0.090159,0.316828,4.002000,210.263700,NaN,0.400000,0.900000,0.056529,0.005906,1000.000000,1000.000000,58.156282,% tga filt,% manual filter,%      
2022.000000,151.520833,1.000000,NaN,NaN,NaN,0.088319,0.259134,4.051000,246.978100,302.609680,0.400000,0.900000,0.056680,0.005922,1000.000000,1000.000000,57.973658,% tga filt,% manual filter,%      
2022.000000,151.604167,1.000000,NaN,NaN,NaN,0.081858,0.278013,4.874000,168.893900,303.300150,0.400000,0.900000,0.056832,0.005938,1000.000000,1000.000000,57.791849,% tga filt,% manual filter,%      
2022.000000,151.687500,1.000000,NaN,NaN,NaN,0.078056,0.314791,4.758000,78.168870,303.354973,0.400000,0.900000,0.056983,0.005953,1000.000000,1000.000000,57.620863,% tga filt,% manual filter,%      
2022.000000,151.770833,1.000000,NaN,NaN,NaN,0.050945,0.229116,3.049000,5.845043,302.561938,0.400000,0.900000,0.057134,0.005969,1000.000000,1000.000000,57.441112,% tga filt,% manual filter,%      
2022.000000,151.854167,1.000000,NaN,NaN,NaN,0.021144,0.041493,0.544000,3.236443,299.079951,0.400000,0.900000,0.057285,0.005985,1000.000000,1000.000000,57.262322,% tga filt,% manual filter,%      
2022.000000,151.937500,1.000000,NaN,NaN,NaN,0.011956,0.044168,0.567000,0.433436,297.259529,0.400000,0.900000,0.057437,0.006001,1000.000000,1000.000000,57.084319,% tga filt,% manual filter,%      
2022.000000,152.020833,1.000000,NaN,NaN,NaN,0.022647,0.086921,1.036000,2.556483,NaN,0.400000,0.900000,0.057588,0.006017,1000.000000,1000.000000,56.907429,% tga filt,% stdev of dC too high,%      
2022.000000,152.104167,1.000000,NaN,NaN,881.144309,0.000693,0.021909,0.626000,-2.065362,NaN,0.400000,0.900000,0.057739,0.006032,1000.000000,1000.000000,56.740882,% u* low,,%      
2022.000000,152.187500,1.000000,NaN,NaN,NaN,0.009307,0.063988,0.450000,-4.500608,NaN,0.400000,0.900000,0.057891,0.006048,1000.000000,1000.000000,56.565642,% tga filt,% stdev of dC too high,%      
2022.000000,152.270833,1.000000,NaN,NaN,77.000117,0.021344,0.076665,1.185000,2.687645,NaN,0.400000,0.900000,0.058042,0.006064,1000.000000,1000.000000,56.391491,% u* low,,%      
2022.000000,152.354167,1.000000,11.153357,11.153357,99.763916,0.055899,0.251909,3.247000,10.607720,NaN,0.400000,0.900000,0.058193,0.006080,1000.000000,1000.000000,56.218257,%         ,,%      
2022.000000,152.437500,1.000000,0.356299,0.356299,3.002648,0.059331,0.219484,2.747000,25.929410,NaN,0.400000,0.900000,0.058344,0.006096,1000.000000,1000.000000,56.045932,%         ,,%      
2022.000000,152.520833,1.000000,10.566423,10.566423,55.621201,0.094986,0.375727,4.427000,85.677700,NaN,0.400000,0.900000,0.058496,0.006111,1000.000000,1000.000000,55.883489,%         ,,%      
2022.000000,152.604167,1.000000,NaN,NaN,NaN,0.094451,0.378494,4.744000,79.133130,NaN,0.400000,0.900000,0.058647,0.006127,1000.000000,1000.000000,55.712910,% tga filt,% manual filter,%      
2022.000000,152.687500,1.000000,13.034695,13.034695,100.219406,0.065031,0.293405,3.479000,-1.027687,NaN,0.400000,0.900000,0.058798,0.006143,1000.000000,1000.000000,55.543220,%         ,,%      
2022.000000,152.770833,1.000000,3.125693,3.125693,23.965238,0.065213,0.264077,3.263000,24.799250,NaN,0.400000,0.900000,0.058949,0.006159,1000.000000,1000.000000,55.374411,%         ,,%      
2022.000000,152.854167,1.000000,0.453470,0.453470,5.529952,0.041001,0.202866,2.635000,-26.376590,NaN,0.400000,0.900000,0.059101,0.006175,1000.000000,1000.000000,55.206316,%         ,,%      
2022.000000,152.937500,1.000000,7.193084,7.193084,112.203568,0.032054,0.160972,1.731000,-15.437620,NaN,0.400000,0.900000,0.059252,0.006190,1000.000000,1000.000000,55.048142,%         ,,%      
2022.000000,153.020833,1.000000,NaN,NaN,46.572927,0.007897,0.067144,1.279000,-8.833861,NaN,0.400000,0.900000,0.059403,0.006206,1000.000000,1000.000000,54.881888,% u* low,,%      
2022.000000,153.104167,1.000000,1.380786,1.380786,22.835025,0.030234,0.155271,2.327000,-16.917680,NaN,0.400000,0.900000,0.059554,0.006222,1000.000000,1000.000000,54.716490,%         ,,%      
2022.000000,153.187500,1.000000,NaN,NaN,123.494441,0.013640,0.078043,0.862000,-4.180325,NaN,0.400000,0.900000,0.059706,0.006238,1000.000000,1000.000000,54.551779,% u* low,,%      
2022.000000,153.270833,1.000000,NaN,1.486019,21.236063,0.034988,0.139654,1.994000,8.075389,NaN,0.400000,0.900000,0.059857,0.006254,1000.000000,1000.000000,54.388072,%         ,,% opposite plot u*
2022.000000,153.354167,1.000000,NaN,-3.398041,-29.063612,0.058459,0.178663,2.424000,72.133210,NaN,0.400000,0.900000,0.060008,0.006270,1000.000000,1000.000000,54.225199,%         ,,% opposite plot u*
2022.000000,153.437500,1.000000,NaN,-5.210193,-32.851526,0.079299,0.209682,2.972000,189.998700,NaN,0.400000,0.900000,0.060159,0.006285,1000.000000,1000.000000,54.071758,%         ,,% opposite plot u*
2022.000000,153.520833,1.000000,NaN,NaN,NaN,0.073590,0.272813,3.761000,104.755700,NaN,0.400000,0.900000,0.060311,0.006301,1000.000000,1000.000000,53.910332,% tga filt,% manual filter,%      
2022.000000,153.604167,1.000000,NaN,NaN,NaN,0.054534,0.186933,NaN,51.412450,NaN,0.400000,0.900000,0.060462,0.006317,1000.000000,1000.000000,53.749881,% tga filt,% manual filter,%      
2022.000000,153.687500,1.000000,NaN,NaN,NaN,0.081508,0.250541,NaN,195.669400,NaN,0.400000,0.900000,0.060613,0.006333,1000.000000,1000.000000,53.590242,% tga filt,% manual filter,%      
2022.000000,153.770833,1.000000,NaN,NaN,NaN,0.067172,0.260800,NaN,34.445190,NaN,0.400000,0.900000,0.060764,0.006349,1000.000000,1000.000000,53.431407,% tga filt,% manual filter,%      
2022.000000,153.854167,1.000000,NaN,NaN,NaN,0.005641,0.063145,NaN,-12.243880,NaN,0.400000,0.900000,0.060916,0.006364,1000.000000,1000.000000,53.281584,% tga filt,% manual filter,%      
2022.000000,153.937500,1.000000,NaN,NaN,NaN,0.007587,0.067726,NaN,-9.969203,NaN,0.400000,0.900000,0.061067,0.006380,1000.000000,1000.000000,53.124295,% tga filt,% manual filter,%      
2022.000000,154.020833,1.000000,NaN,NaN,NaN,0.006120,0.043802,NaN,-1.610914,NaN,0.400000,0.900000,0.061218,0.006396,1000.000000,1000.000000,52.967792,% tga filt,% manual filter,%      
2022.000000,154.104167,1.000000,NaN,NaN,NaN,0.016238,0.056485,NaN,1.335522,NaN,0.400000,0.900000,0.061369,0.006412,1000.000000,1000.000000,52.812071,% tga filt,% manual filter,%      
2022.000000,154.187500,1.000000,NaN,NaN,NaN,0.015794,0.032887,NaN,1.441191,NaN,0.400000,0.900000,0.061521,0.006428,1000.000000,1000.000000,52.656970,% tga filt,% manual filter,%      
2022.000000,154.270833,1.000000,NaN,NaN,NaN,0.040804,0.062774,NaN,20.688250,NaN,0.400000,0.900000,0.061672,0.006443,1000.000000,1000.000000,52.510942,% tga filt,% manual filter,%      
2022.000000,154.354167,1.000000,NaN,NaN,NaN,0.068985,0.123505,NaN,110.917600,NaN,0.400000,0.900000,0.061823,0.006459,1000.000000,1000.000000,52.357486,% tga filt,% manual filter,%      
2022.000000,154.437500,1.000000,NaN,NaN,NaN,0.118152,0.107327,NaN,241.066000,NaN,0.450000,0.950000,0.061975,0.006475,1000.000000,1000.000000,59.926641,% tga filt,% manual filter,%      
2022.000000,154.520833,1.000000,NaN,NaN,NaN,0.097097,0.242062,NaN,242.904600,NaN,0.450000,0.950000,0.062126,0.006491,1000.000000,1000.000000,59.755662,% tga filt,% manual filter,%      
2022.000000,154.604167,1.000000,NaN,-1.165013,-5.834468,0.099839,0.329738,4.063000,197.498100,NaN,0.450000,0.950000,0.062277,0.006507,1000.000000,1000.000000,59.585523,%         ,,% opposite plot u*
2022.000000,154.687500,1.000000,NaN,11.808829,61.333795,0.096267,0.357667,5.085000,106.051300,NaN,0.450000,0.950000,0.062428,0.006522,1000.000000,1000.000000,59.425330,%         ,,% opposite plot u*
2022.000000,154.770833,1.000000,4.496785,4.496785,28.754729,0.078192,0.292254,3.789000,27.728400,NaN,0.450000,0.950000,0.062580,0.006538,1000.000000,1000.000000,59.256653,%         ,,% filled u*+H
2022.000000,154.854167,1.000000,NaN,NaN,142.636458,0.004026,0.039536,1.063000,-2.560776,NaN,0.450000,0.950000,0.062731,0.006554,1000.000000,1000.000000,59.088953,% u* low,,%      
2022.000000,154.937500,1.000000,NaN,2.352894,11.959316,0.098371,0.407869,4.806000,-34.701270,NaN,0.450000,0.950000,0.062882,0.006570,1000.000000,1000.000000,58.922070,%         ,,% opposite plot u*
2022.000000,155.020833,1.000000,-6.918444,-6.918444,-46.032186,0.075148,0.311664,3.798000,-27.729160,NaN,0.450000,0.950000,0.063033,0.006586,1000.000000,1000.000000,58.755998,%         ,,% filled u*+H
2022.000000,155.104167,1.000000,-0.405026,-0.405026,-4.222968,0.047955,0.224681,2.889000,-25.218360,NaN,0.450000,0.950000,0.063185,0.006601,1000.000000,1000.000000,58.599455,%         ,,% filled u*+H
